upc,title,description,image_url,product_url
696168620213,Kindervelt Shopping Set,,https://www.chazakkinder.com/cdn/shop/files/kv145_1024x.jpg?v=1736188342,https://www.chazakkinder.com/products/kindervelt-shopping-set
696168620527,Kindervelt Hachnasas Sefer Torah Figures Set,,https://www.chazakkinder.com/cdn/shop/files/kv147_6cda4153-ac8b-46ff-a9ba-a3b34500909a_1024x.jpg?v=1735066766,https://www.chazakkinder.com/products/kindervelt-hachnasas-sefer-torah-figures-set
696168620534,Kindervelt Hachnasas Sefer Torah Truck Set,,https://www.chazakkinder.com/cdn/shop/files/kv148_1024x.jpg?v=1734627073,https://www.chazakkinder.com/products/kindervelt-hachnasas-sefer-torah-sets
793565252396,Kindervelt Toddler Set,,https://www.chazakkinder.com/cdn/shop/files/Package_Photoshop_File_with_white_background_11_1024x.jpg?v=1736186065,https://www.chazakkinder.com/products/toddler-set
604015674098,Kindervelt Baby Boy & Baby Girl,,https://www.chazakkinder.com/cdn/shop/files/Package8_1024x.jpg?v=1682534801,https://www.chazakkinder.com/products/baby-boy-baby-girl
604015674210,Kindervelt Torah Boy & Doll Girl,,https://www.chazakkinder.com/cdn/shop/files/PackagePhotoshopFilewithwhiteBackground_1_ctl_1024x.jpg?v=1708014874,https://www.chazakkinder.com/products/torah-girl-doll-girl
604015673954,Kindervelt Refuah Shlelma Set,,https://www.chazakkinder.com/cdn/shop/files/Render_2_2_ctl_1024x.jpg?v=1736191466,https://www.chazakkinder.com/products/refuah-shlelma-set
731716158241,Kindervelt Yerushalmi Set,,https://www.chazakkinder.com/cdn/shop/files/Render1_1_ctl_1024x.png?v=1709231838,https://www.chazakkinder.com/products/yerushalmi-set
696168620152,Kindervelt Kitchen Set,,https://www.chazakkinder.com/cdn/shop/files/Render2_e12f4230-e405-42d7-a876-79ecb1adde8b_1024x.png?v=1693408869,https://www.chazakkinder.com/products/kindervelt-kitchen-set
696177623373,Kindervelt Extended Family Set,,https://www.chazakkinder.com/cdn/shop/files/Render2ctl_1024x.png?v=1707773743,https://www.chazakkinder.com/products/extended-family-set
731716156988,Kindervelt Upsherin Set,,https://www.chazakkinder.com/cdn/shop/files/Render3_1024x.png?v=1683560320,https://www.chazakkinder.com/products/upsherin-set
696168620169,Kindervelt Challah Bake Set,,https://www.chazakkinder.com/cdn/shop/files/untitled4_1024x.png?v=1736188190,https://www.chazakkinder.com/products/kindervelt-challah-bake-set
696168619910,Kinder Wheels By Kindervelt Bus Driver and Bus,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2024-01-05at10.18.37AM_3_ctl_1024x.jpg?v=1704736653,https://www.chazakkinder.com/products/copy-of-kinder-wheels-by-kindervelt-shomrim-member-and-car
756542319963,Kindervelt Shul Set,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-08-29at11.15.32_08a8ba44_1024x.jpg?v=1758205936,https://www.chazakkinder.com/products/kindervelt-shul-set
696168618944,Kindervelt Babysitter Set,,https://www.chazakkinder.com/cdn/shop/products/696168618944-2_1_1024x.png?v=1671132470,https://www.chazakkinder.com/products/copy-of-kinder-wheels-by-kindervelt-motorcade-set-8-pce-set
604015673695,Kindervelt Mega Bucket (50 Menchees)        +Free Shipping,"This set includes a mixture of Jewish playing family and community figures.
WOW, 50 Figures + a free bucket included in this set!",https://www.chazakkinder.com/cdn/shop/products/Render_3_1024x.png?v=1676482108,https://www.chazakkinder.com/products/mega-bucket-60-figures
696168619958,Kindervelt Rebbes Tish Parentches - Bleachers,,https://www.chazakkinder.com/cdn/shop/products/Render0_1024x.png?v=1674764066,https://www.chazakkinder.com/products/copy-of-kinder-wheels-by-kindervelt-motorcade-set-8-pce-set-1
604015673589,Kindervelt Mitzvah Set,,https://www.chazakkinder.com/cdn/shop/products/Render2_970fdfb9-98f5-4abe-a801-ee08da644aee_1024x.png?v=1682023875,https://www.chazakkinder.com/products/mitzva-set
793565252563,Kindervelt Baby Room,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-20110535_1024x.png?v=1642694764,https://www.chazakkinder.com/products/baby-room
793565251863,Kindervelt Hat Store,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-20110931_1024x.png?v=1642694994,https://www.chazakkinder.com/products/kindervelt-hat-s
789185827694,Kosher Animal Set,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-21110738_1024x.png?v=1642781275,https://www.chazakkinder.com/products/kosher-animal-set
731716156971,Kindervelt Girls Bedroom,"
2 Bedtime Mentchies
2 Beds (Can Be stacked into a Bunkbed)
2 Sleeping Bags
1 Dresser
1 Alarm Clock
Negel Vasser set
1 Table Lamp
",https://www.chazakkinder.com/cdn/shop/products/web1_1024x.png?v=1674758203,https://www.chazakkinder.com/products/girls-bedroom
604015673930,Kindervelt Rebbe Rosh Yeshivah Pack,,https://www.chazakkinder.com/cdn/shop/products/web2_1024x.png?v=1674758220,https://www.chazakkinder.com/products/rebbe-rosh-yeshivah-pack
793565252815,Kindervelt Boys Bedroom,"
2 Bedtime Mentchies
2 Beds (Can Be stacked into a Bunkbed)
2 Sleeping Bags
1 Dresser
1 Alarm Clock
Negel Vasser set
1 Table Lamp
",https://www.chazakkinder.com/cdn/shop/products/web3_1024x.png?v=1674758182,https://www.chazakkinder.com/products/boys-bedroom
604015674029,Kindervelt Hadlukas Neiros Set,,https://www.chazakkinder.com/cdn/shop/products/WhatsAppImage2022-01-18at4.31.57PM_1024x.jpg?v=1642541944,https://www.chazakkinder.com/products/hadlukas-neiros-set
789185827441,Aleph Beis Snap it Set,,https://www.chazakkinder.com/cdn/shop/products/TK068-lightbox_1024x.jpg?v=1610570946,https://www.chazakkinder.com/products/aleph-beis-snap-it-set
891390003333,Gelt Game,,https://www.chazakkinder.com/cdn/shop/products/k415-1-lightbox_1024x.jpg?v=1610122367,https://www.chazakkinder.com/products/gelt-game
604015673558,Snap It Dreidel,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-27150922_1024x.png?v=1643314245,https://www.chazakkinder.com/products/snap-it-dreidel
793565252440,Drei Kup Game,"
Twisted Word Play
500 Cards
",https://www.chazakkinder.com/cdn/shop/products/TK100-1-lightbox_1024x.jpg?v=1610571342,https://www.chazakkinder.com/products/drei-kup-game
9781680912180,Go Spy,,https://www.chazakkinder.com/cdn/shop/products/go-spy-1-lightbox_1024x.jpg?v=1610121285,https://www.chazakkinder.com/products/gei-spy
793565252457,Hatzalah Rush,,https://www.chazakkinder.com/cdn/shop/products/HatzalahGame_2_-Copy_1024x.jpg?v=1627569446,https://www.chazakkinder.com/products/hatzalah-rush
731716158685,Choplap Magnetic Board Game,,https://www.chazakkinder.com/cdn/shop/products/TK226_1024x.jpg?v=1669751285,https://www.chazakkinder.com/products/choplap-magnetic-board-game
94851004195,Alef Bais Sticker Puzzle,,https://www.chazakkinder.com/cdn/shop/products/image_9_1024x.png?v=1643317701,https://www.chazakkinder.com/products/alef-bais-sticker-puzzle
731716158111,Mazel Tov Game,,https://www.chazakkinder.com/cdn/shop/products/WhatsAppImage2021-08-19at10.08.37AM_1024x.jpg?v=1642784248,https://www.chazakkinder.com/products/mazel-tov-game
731716156957,Shabbos 15 piece floor puzzle,,https://www.chazakkinder.com/cdn/shop/products/Shabbospuzzlemockup_1024x.jpg?v=1642610066,https://www.chazakkinder.com/products/shabbos-15-piece-floor-puzzle
94851004348,4 Brachos Puzzles,Each Puzzle Includes 8 Extra Thick Pieces,https://www.chazakkinder.com/cdn/shop/products/WhatsAppImage2022-12-08at11.59.20AM_1024x.jpg?v=1670518783,https://www.chazakkinder.com/products/4-bruchas-puzzles
696177625117,Tref A Bild,,https://www.chazakkinder.com/cdn/shop/products/TK069-lightbox_1024x.jpg?v=1610571099,https://www.chazakkinder.com/products/tref-a-bild
891390002589,Detective Card Game,,https://www.chazakkinder.com/cdn/shop/files/113_1024x.jpg?v=1700668288,https://www.chazakkinder.com/products/detective-card-game
610371732860,Wooden Shabbos Puzzle,,https://www.chazakkinder.com/cdn/shop/files/TK050EPegpuzzleshabbos_1024x.jpg?v=1733953496,https://www.chazakkinder.com/products/wooden-shabbos-puzzle
731716156940,Going to school 15 piece floor puzzle,,https://www.chazakkinder.com/cdn/shop/products/GoinhgToschoolpuzzlemockup_1024x.jpg?v=1642610256,https://www.chazakkinder.com/products/going-to-school-15-piece-floor-puzzle
731716157848,Yapchick Game,,https://www.chazakkinder.com/cdn/shop/products/Yapchikmockupcopy_1024x.jpg?v=1642534264,https://www.chazakkinder.com/products/yapchick-game
757347591356,Elul Tishrei Plush Set,,https://www.chazakkinder.com/cdn/shop/files/Bag1_1024x.jpg?v=1693848907,https://www.chazakkinder.com/products/4-upsherin-puzzle
604015674067,Comicsee Card Game,,https://www.chazakkinder.com/cdn/shop/files/PC043_png_1024x.jpg?v=1700668364,https://www.chazakkinder.com/products/comicsee-card-game
891390003319,4 In 1 Family Puzzle,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-02-08160916_1024x.png?v=1644354614,https://www.chazakkinder.com/products/4-upsherin-puzzles
696177624233,V'ahavta L'reiacha 60 pc Puzzle,,https://www.chazakkinder.com/cdn/shop/products/3294-1-lightbox_1024x.jpg?v=1610581037,https://www.chazakkinder.com/products/vahavta-lreiacha-60-pc-puzzle
9781680914849,Handel Vandel,,https://www.chazakkinder.com/cdn/shop/products/KS421-lightbox_1024x.jpg?v=1610121623,https://www.chazakkinder.com/products/handel-vandel
793565252341,Middos Park Game,,https://www.chazakkinder.com/cdn/shop/files/tiLprrX2_1024x.png?v=1767105528,https://www.chazakkinder.com/products/midos-park-game
731716157787,Shtetl Game,,https://www.chazakkinder.com/cdn/shop/products/IMG-20211014-WA0009_1024x.jpg?v=1642784051,https://www.chazakkinder.com/products/shtetl-game
891390003340,Lustig Street Game,,https://www.chazakkinder.com/cdn/shop/products/416_1024x.png?v=1625161462,https://www.chazakkinder.com/products/lustig-street-game-1
891390003371,A Trip,Duration 30-60 min,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-19140719_1024x.png?v=1642619270,https://www.chazakkinder.com/products/a-trip
757347591653,Candy Man Game,"
A Delicious Game of Speed 
Roll the Dice & Grab the Colors 
3 Dice & 45 Pieces of ""Candy""
",https://www.chazakkinder.com/cdn/shop/products/TK059-lightbox_1024x.jpg?v=1610569387,https://www.chazakkinder.com/products/candy-man-game
793565252419,Mitzvah Land Game,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-20122611_1024x.png?v=1642699594,https://www.chazakkinder.com/products/mitzvah-land-gge
891390002626,Deal Shpiel Board Game,,https://www.chazakkinder.com/cdn/shop/products/ks407-1-lightbox_1_1024x.jpg?v=1610551237,https://www.chazakkinder.com/products/deal-shpiel-board-game
731716156933,Park puzzle 15 piece floor puzzle,,https://www.chazakkinder.com/cdn/shop/products/ParkPuzzleMockup_89633dc8-f6b4-4a5e-864a-156ac8802d9a_1024x.jpg?v=1670517960,https://www.chazakkinder.com/products/park-puzzle-15-piece-floor-puzzle
696168620619,Wooden Puzzle Mitzvah Cars,,https://www.chazakkinder.com/cdn/shop/products/PegBoardVehicles_1024x.jpg?v=1610568917,https://www.chazakkinder.com/products/wooden-puzzle-mitzvah-cars
789185827335,Wooden Puzzle Aleph Puzzle,Extra large Alef Beis Peg Board Puzzle,https://www.chazakkinder.com/cdn/shop/products/PegBoardAlephBeis_1024x.jpg?v=1610568108,https://www.chazakkinder.com/products/wooden-puzzle-aleph-puzzle
891390001988,Shtel Shnel Card Game,,https://www.chazakkinder.com/cdn/shop/files/110_1024x.jpg?v=1744034813,https://www.chazakkinder.com/products/shtel-shnel-card-game
891390002046,Flink Card Game,,https://www.chazakkinder.com/cdn/shop/files/111_1024x.jpg?v=1700668182,https://www.chazakkinder.com/products/flink-card-game
9781680914825,Deal Shpiel Card Game,,https://www.chazakkinder.com/cdn/shop/files/119_png_1024x.jpg?v=1700599906,https://www.chazakkinder.com/products/copy-of-deal-card-game
731716157763,Vertlach Game,,https://www.chazakkinder.com/cdn/shop/files/CK001_jpeg_1024x.jpg?v=1700668006,https://www.chazakkinder.com/products/vertlach-game
789185827090,Mitzvah Bingo,,https://www.chazakkinder.com/cdn/shop/files/kNWEFGee_1024x.jpg?v=1755707986,https://www.chazakkinder.com/products/mitzvah-bingo
604015673701,Shmiechel Card Game,,https://www.chazakkinder.com/cdn/shop/files/PC042_png_1024x.jpg?v=1700668106,https://www.chazakkinder.com/products/shmiechel-card-game
6961686209542,Oiber Chuchom Trains,,https://www.chazakkinder.com/cdn/shop/files/PC048_1024x.jpg?v=1735678119,https://www.chazakkinder.com/products/ober-chuchom-trains
6961686209610,Oiber Chuchom Tehilim,,https://www.chazakkinder.com/cdn/shop/files/PC049_1024x.jpg?v=1735678071,https://www.chazakkinder.com/products/ober-chuchom-tehilim
701748592245,I'm a Kallah Card Game,,https://www.chazakkinder.com/cdn/shop/files/PC050_1024x.jpg?v=1733952648,https://www.chazakkinder.com/products/im-a-kallah-card-game
610371732440,I'm a Kallah Card Game,,https://www.chazakkinder.com/cdn/shop/files/PC050_1024x.jpg?v=1733952648,https://www.chazakkinder.com/products/im-a-kallah-card-game
756542319635,Pretty Pairs card game,,https://www.chazakkinder.com/cdn/shop/files/PC054_1024x.jpg?v=1742317426,https://www.chazakkinder.com/products/pretty-pairs-card-game
696168619644,Mitzvah Call Card Game,,https://www.chazakkinder.com/cdn/shop/files/TK027_1024x.jpg?v=1733952817,https://www.chazakkinder.com/products/mitzvah-call-card-game
696168619637,Overnight Kichel Game,,https://www.chazakkinder.com/cdn/shop/files/TK236_1024x.jpg?v=1733953167,https://www.chazakkinder.com/products/overnight-kichel-game
696168620510,Nose Spin Game,,https://www.chazakkinder.com/cdn/shop/files/TK240A_1024x.png?v=1733953326,https://www.chazakkinder.com/products/couple-convo-copy
610371732877,Couple convo,,https://www.chazakkinder.com/cdn/shop/files/TK247_1024x.png?v=1733953237,https://www.chazakkinder.com/products/couple-convo
791126051556,Oiber Chuchem Rocket Ship,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2023-10-19at11.27.43_5696a4a8_1024x.jpg?v=1697729497,https://www.chazakkinder.com/products/%D7%90%D7%95%D7%99%D7%91%D7%A2%D7%A8-%D7%97%D7%9B%D7%9D-%D7%A8%D7%90%D7%A7%D7%A2%D7%98-%D7%A9%D7%99%D7%A4%D7%9F
791126051563,Oiber Chuchem Parshas Hashavuah,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2023-10-19at11.27.43_f8e27351_1024x.jpg?v=1697729571,https://www.chazakkinder.com/products/%D7%90%D7%95%D7%99%D7%91%D7%A2%D7%A8-%D7%97%D7%9B%D7%9D-%D7%A4%D7%A8%D7%A9%D7%AA-%D7%94%D7%A9%D7%91%D7%95%D7%A2
610371732839,Oiber Chuchem Mishkan,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2024-11-18at11.54.43_347b8507_1024x.jpg?v=1731949038,https://www.chazakkinder.com/products/ober-chuchem-mishkan
610371732822,Oiber Chuchem Volcanoes,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2024-11-18at11.54.43_8be67e81_1024x.jpg?v=1731948982,https://www.chazakkinder.com/products/ober-chuchem-valcanoes
756542320211,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
756542320204,Oiber Chuchom Airports,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.53AM_1024x.jpg?v=1765208491,https://www.chazakkinder.com/products/oiber-chuchom-airports
696177624219,The Marketplace 100 Piece Puzzle,"
Medium sized pieces 
perfect for children 6+
100 pieces
36 x 24 inches puzzle 
",https://www.chazakkinder.com/cdn/shop/products/3295-lightbox_1024x.jpg?v=1610581195,https://www.chazakkinder.com/products/the-marketplace-100-piece-puzzle
731236532279,A Blick Game,"
Combine Fun And Visual Skills...

Great For All Ages 6-120 Years!!!

15-20 Minutes
3 Levels
100 Cards
600 Questions
",https://www.chazakkinder.com/cdn/shop/products/blick-stare_1_1024x.jpg?v=1605654559,https://www.chazakkinder.com/products/a-blick-game
789185827397,Blitzpix Game,,https://www.chazakkinder.com/cdn/shop/products/Blitz_1024x1024_4b2002c1-2262-48f1-9f90-2ec5d31947c3_1024x.jpg?v=1610552974,https://www.chazakkinder.com/products/blitzpix-game
881314992379,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
757347592377,Grape Juice Game,"
Fun, Fast
There Is No Time To Blink
English & Yiddish 
",https://www.chazakkinder.com/cdn/shop/products/Grape_Juice_1024x1024_7368ec13-13fd-4800-bd4c-84190ab64aa0_1024x.png?v=1670448964,https://www.chazakkinder.com/products/grape-juice-game
807676307460,Hatzalah Go,,https://www.chazakkinder.com/cdn/shop/products/Hatzolah_20Go_1_1024x.jpg?v=1610402111,https://www.chazakkinder.com/products/hatzalah-go
604015673541,K'nakedig,קנאקעדיג,https://www.chazakkinder.com/cdn/shop/products/knockadig_1024x.jpg?v=1627569388,https://www.chazakkinder.com/products/knakedig
881314992355,Oiber Chuchem Major Gatherings,,https://www.chazakkinder.com/cdn/shop/products/major_20gatherings_1_1024x.jpg?v=1609702272,https://www.chazakkinder.com/products/ober-chuchem-major-gatherings
757347592094,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
701748592559,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
701748591996,Oiber Chuchem,,https://www.chazakkinder.com/cdn/shop/products/pc001_1024x.jpg?v=1613063034,https://www.chazakkinder.com/products/oiber-chuchem
881314992799,Oiber Chuchem Tannaim and Amoraim,,https://www.chazakkinder.com/cdn/shop/products/pc012_1_1024x.jpg?v=1609704030,https://www.chazakkinder.com/products/ober-chuchem-tannaim-and-amoraim
881314992621,Oiber Chuchem Yiddish History,,https://www.chazakkinder.com/cdn/shop/products/pc021_1_1024x.jpg?v=1609701860,https://www.chazakkinder.com/products/ober-chuchem-history
881314992423,Oiber Chuchem,,https://www.chazakkinder.com/cdn/shop/products/pc001_1024x.jpg?v=1613063034,https://www.chazakkinder.com/products/oiber-chuchem
881314993116,Oiber Chuchem,,https://www.chazakkinder.com/cdn/shop/products/pc001_1024x.jpg?v=1613063034,https://www.chazakkinder.com/products/oiber-chuchem
696177623502,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
793565252389,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
891390003036,Pekelech Card Game,,https://www.chazakkinder.com/cdn/shop/products/pekelech-card-game-lightbox_1024x.jpg?v=1610122125,https://www.chazakkinder.com/products/pekelech-card-game
789185828097,Oiber Chuchem Gedolei Yisroel 3,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-19144339_1024x.png?v=1642622231,https://www.chazakkinder.com/products/oiber-chuchem-gedolei-yisroel-3
757347591301,Oiber chuchem Interesting Boats,,https://www.chazakkinder.com/cdn/shop/products/Screenshot2022-01-19144842_1024x.png?v=1642621769,https://www.chazakkinder.com/products/oiber-chucem-interesting-boats
881314992959,Oiber Chuchem,,https://www.chazakkinder.com/cdn/shop/products/pc001_1024x.jpg?v=1613063034,https://www.chazakkinder.com/products/oiber-chuchem
696177624998,Old Maid Comics,,https://www.chazakkinder.com/cdn/shop/products/tk066-lightbox_1_1024x.jpg?v=1610570463,https://www.chazakkinder.com/products/old-maid-comics
731716158043,Oiber Chuchom Chazal,,https://www.chazakkinder.com/cdn/shop/files/WhatsAppImage2025-12-08at10.37.52AM_1024x.jpg?v=1765208438,https://www.chazakkinder.com/products/oiber-chuchom-chazal
756542319987,DIY 3D Sukkah Model,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/BZS25.jpg?v=1757343863,https://www.chazakkinder.com/products/diy-3d-sukkah-model
7437530829802,Crystal Crafts Star,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/ccStar.jpg?v=1625236438,https://www.chazakkinder.com/products/crystal-crafts-star
696168620053,Diamondz Dovid Hamelech,Diamondz 8x8 Craft,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/bzd02.jpg?v=1684342169,https://www.chazakkinder.com/products/diamondz-dovid-hamelech
791126052263,Crystal Craft V'lukachtem Luchem,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/CC25.jpg?v=1727115996,https://www.chazakkinder.com/products/crystal-craft-vlukachtem-luchem
731716157350,Sticker Art Beruchim Habaim,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/Screenshot2022-02-02162336.png?v=1643837143,https://www.chazakkinder.com/products/sticker-art-beruchim-habaim
9781680919530,Ich Ken Shoin Ales Oifesen,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/WhatsAppImage2023-01-04at10.28.19AM.jpg?v=1672846405,https://www.chazakkinder.com/products/copy-of-a-maase-fin-hashgacha-pratis
9781680919486,De Fursher- Novel,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/f4a4f44190473f6e679a2959c0072f91.png?v=1744212076,https://www.chazakkinder.com/products/de-fursher-novel
9781680910728,Berel Sofer Shpatzir In Mitzrayim Book with CD,א שפאציר אין מצרים,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/shutterstock_1642361848-5.jpg?v=1671560556,https://www.chazakkinder.com/products/copy-of-berel-sofer-meister-friend-agavas-chaverim-cd-book
9781680919769,Itzy Pitzy and Tzippy vol. 5,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/8668.jpg?v=1756911952,https://www.chazakkinder.com/products/itzy-pitzy-and-tzippy-vol-5
9781680915389,Berel Sofer - Meister Keit #4 (CD & Book),,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/unnamed_6.png?v=1655220380,https://www.chazakkinder.com/products/berel-sofer-meister-keit-4-cd-book
9781680919295,der yiddisher nazi #4,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/4_1_fcca8c6a-866b-4d49-9f97-0925aff40a4d.png?v=1742324476,https://www.chazakkinder.com/products/der-yiddisher-nazi-4
9781680918458,Der Zeide Dertzeilt Pirkei Avos,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/f8858469a96a65ac719c8f61bbe0e69a.png?v=1711552217,https://www.chazakkinder.com/products/der-zeide-dertzeilt-pirkei-avos
9781680918809,Fun Ludge Kein Yerushalayim,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/8539.png?v=1725562439,https://www.chazakkinder.com/products/fun-ludge
9781680918762,Der Yiddishe Nazi Vol. 3,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/8546.png?v=1725562553,https://www.chazakkinder.com/products/der-yiddishe-nazi-vol-3
9781680918908,102 Maasiyos Vol. 2,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/WhatsAppImage2026-01-01at11.39.06AM.jpg?v=1767293128,https://www.chazakkinder.com/products/102-maasiyos-vol-2
9781680920222,Ich Bin A Geviner Series,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/RT25.jpg?v=1691440768,https://www.chazakkinder.com/products/ich-bin-a-geviner-series
9781680920130,Reb Fischel Dertzeilt 2,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/8696.jpg?v=1756913068,https://www.chazakkinder.com/products/reb-fischel-dertzeilt-2
978965782289,Hershy LEarnt Vagen Yomim Tovim: Rosh Hashana,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/H80.jpg?v=1693497235,https://www.chazakkinder.com/products/hershy-learnt-vagen-yomim-tovim-rosh-hashana
9798885863179,Gitte Nacht with the Kindervelt Storybook & USB- Yiddish,Language: Yiddish אִידִיש Age range: 2+ Hardcover: 80 Laminated pages Easy Yiddish Reading: With נְקוּדוֹת,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/WhatsAppImage2025-11-24at1.22.45PM.jpg?v=1764008635,https://www.chazakkinder.com/products/gitte-nacht-with-the-kindervelt-storybook-usb-yiddish
9781680911763,Hershy Learnt Tzi Zich Farmesten Mit Gefeelen: Zein Tzefridin,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/H81.jpg?v=1693497377,https://www.chazakkinder.com/products/hershy-learnt-tzi-zich-farmesten-mit-gefeelen-zein-tzefridin
756542320402,Der Alef Bais Velt USB,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/USB647.png?v=1741880363,https://www.chazakkinder.com/products/der-alef-bais-velt-usb
731236562917,My First Alef Bais Bich,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/CK025A.jpg?v=1744215060,https://www.chazakkinder.com/products/my-first-alef-bais-bich
604015673527,Kindervelt 2 Pack Shofer & Lulav Esrog,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/Package7.jpg?v=1682349477,https://www.chazakkinder.com/products/2-pack-shofer-esrug-menchies
604015674234,Kindervelt Totty Set,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/WhatsAppImage2025-12-26at11.39.17AM.jpg?v=1767028737,https://www.chazakkinder.com/products/kindervelt-totty-set
696177623304,Kindervelt Mazel Tov Pack,Chosson Kallah Bar Mitzvah Boy Chalaka Boy,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/Render_3_2.png?v=1736191114,https://www.chazakkinder.com/products/mazel-tov-pack
696177623359,Kindervelt Pesach Menchies 4 Pack,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/2image_10_1024x1024_c06ee477-c52b-453c-86ce-882c1e86d453.png?v=1611938598,https://www.chazakkinder.com/products/pesach-menchies-4-pack
604015673862,Kindervelt Shabbos Family Set,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/Render1ctl2.png?v=1707842338,https://www.chazakkinder.com/products/shabbos-family-set
731716157800,My First 100 Wheels Book,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/truckbookmockupenglish.jpg?v=1684263620,https://www.chazakkinder.com/products/my-first-100-wheels-book
789185827304,Wooden Mitzvos Puzzle,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/b4223a8c-6d6e-44bb-92ed-4ce35caa319d.png?v=1763655041,https://www.chazakkinder.com/products/wooden-mitzvos-puzzle
891390003104,Aleph Bais Coloring Book,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/BZ175.jpg?v=1752597808,https://www.chazakkinder.com/products/aleph-bais-coloring-book
696168619606,Kever Rochel Brick Set,,https://cdn.shopify.com/s/files/1/0511/6674/0638/files/WhatsAppImage2025-08-19at17.29.37_e0da951b.jpg?v=1755700056,https://www.chazakkinder.com/products/kever-rochel-brick-set
94851004676,Old Maid Card Game,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/old-maid-lightbox.jpg?v=1610402736,https://www.chazakkinder.com/products/old-maid-card-game
701748592962,Oiber Chuchem Talmud Bavli,,https://cdn.shopify.com/s/files/1/0511/6674/0638/products/pc001_1.jpg?v=1609703850,https://www.chazakkinder.com/products/ober-chuchem-talmud-bavli
